Name,STARmeter,Known for
Dina Buno Herself  Herself  See fewer,Members only,Dina (2017)
Scott Levin Himself  Himself  See fewer,Members only,Dina (2017)
Frank Costanzo Himself  Himself  See fewer,Members only,Dina (2017)
Jeannie Levin Herself  Herself  See fewer,Members only,Dina (2017)
Jenny Osborne Herself  Herself  See fewer,Members only,Dina (2017)
Larry Levin Himself  Himself  See fewer,Members only,Dina (2017)
Lisa Mai Herself  Herself  See fewer,Members only,Dina (2017)
Monica Ferrero Herself  Herself  See fewer,Members only,Dina (2017)
Patrick Hughes Himself  Himself  See fewer,Members only,Dina (2017)
Rita Fox Herself  Herself  See fewer,Members only,Dina (2017)
Salem the Cat Himself  Himself  See fewer,Members only,Rules of Engagement (2007)
Amy Perillo Herself  Herself  See fewer,Members only,Dina (2017)
Andrew Levin Himself  Himself  See fewer,Members only,Dina (2017)
Austin R. King Himself  Himself  See fewer,Members only,Dina (2017)
Beth Jamieson Herself  Herself  See fewer,Members only,Dina (2017)
Beti Derbyshire Herself  Herself  See fewer,Members only,Dina (2017)
Bette Gage Herself  Herself  See fewer,Members only,Dina (2017)
Bradley Cooper Himself  Himself  See fewer,Members only,Dina (2017)
Carol Gillepsie Herself  Herself  See fewer,Members only,Dina (2017)
Chad Levy Himself  Himself  See fewer,Members only,Dina (2017)
Chauncey Salenda Smith Himself  Himself  See fewer,Members only,Dina (2017)
Chrissy Mcgeehan Herself  Herself  See fewer,Members only,Dina (2017)
Cindy Charlton Herself  Herself  See fewer,Members only,Dina (2017)
Colin Bright Himself  Himself  See fewer,Members only,Dina (2017)
Cortni-Starr Pezola Herself  Herself  See fewer,Members only,Dina (2017)
Danielle Charlton Herself  Herself  See fewer,Members only,Dina (2017)
Daniel J. Breuer Himself (as Dr. Daniel J. Breuer)  Himself (as Dr. Daniel J. Breuer)  See fewer,Members only,Dina (2017)
Eden Skolnick Herself  Herself  See fewer,Members only,Dina (2017)
Ellen Brookstein Herself  Herself  See fewer,Members only,Dina (2017)
Ellie Churchill Herself  Herself  See fewer,Members only,Dina (2017)
Ellie Driza Herself  Herself  See fewer,Members only,Dina (2017)
Emma Mesko Herself  Herself  See fewer,Members only,Dina (2017)
Eric Waxman Himself  Himself  See fewer,Members only,Dina (2017)
Erik Reidenbach Himself  Himself  See fewer,Members only,Dina (2017)
Eva Tobia Herself  Herself  See fewer,Members only,Dina (2017)
Fawn Jakielaszek Herself  Herself  See fewer,Members only,Dina (2017)
Fred W. Smith Himself  Himself  See fewer,Members only,Dina (2017)
Gail Dean Herself  Herself  See fewer,Members only,Dina (2017)
Grace Hilliard Herself  Herself  See fewer,Members only,Dina (2017)
Hai Herself  Herself  See fewer,Members only,Dina (2017)
India Mixson-Holman Herself  Herself  See fewer,Members only,Dina (2017)
Irwin Fox Himself  Himself  See fewer,Members only,Dina (2017)
Jackson DeMarco Himself  Himself  See fewer,Members only,Dina (2017)
James Moore Himself  Himself  See fewer,Members only,Dina (2017)
Jay Skolnick Himself  Himself  See fewer,Members only,Dina (2017)
Jeanie Mesko Herself  Herself  See fewer,Members only,Dina (2017)
Jennifer Geesten Herself  Herself  See fewer,Members only,Dina (2017)
Jennifer Vare Herself  Herself  See fewer,Members only,Dina (2017)
Jenny Halbert Herself  Herself  See fewer,Members only,Dina (2017)
Jerry Charlton Himself  Himself  See fewer,Members only,Dina (2017)
Jessica Eisner Herself  Herself  See fewer,Members only,Muffin Man (2003)
Joe Tobia Himself  Himself  See fewer,Members only,Dina (2017)
Jonah Skolnick Himself  Himself  See fewer,Members only,Dina (2017)
Joseph Wilson Himself  Himself  See fewer,Members only,Dina (2017)
Judi Starr Pezola Herself  Herself  See fewer,Members only,Dina (2017)
Karen Sears Herself  Herself  See fewer,Members only,Dina (2017)
Kerry Costello Herself  Herself  See fewer,Members only,Dina (2017)
Kevin Gage Himself  Himself  See fewer,Members only,Heat (1995)
Laura Bale Herself  Herself  See fewer,Members only,Dina (2017)
Lee Fisher Himself  Himself  See fewer,Members only,Dina (2017)
Lisa Petrillo Herself  Herself  See fewer,Members only,Forensic Files (1996)
Marissa Shevelle Herself  Herself  See fewer,Members only,Dina (2017)
Mark Javitz Himself  Himself  See fewer,Members only,Dina (2017)
Mary F. Murphy Herself  Herself  See fewer,Members only,Dina (2017)
Matt King Himself  Himself  See fewer,Members only,Dina (2017)
Matthew Abruzzi Himself  Himself  See fewer,Members only,Dina (2017)
Maryann Miller Herself  Herself  See fewer,Members only,Black Imbue (2002)
Melanie W. Kittrell Herself  Herself  See fewer,Members only,Dina (2017)
Melinda Tatum Kaiser Herself  Herself  See fewer,Members only,Dina (2017)
Melissa Waxman Herself  Herself  See fewer,Members only,Dina (2017)
Meluyn Breslow Herself  Herself  See fewer,Members only,Dina (2017)
Michael Perillo Himself  Himself  See fewer,Members only,Mind Melters (2019)
Mimi P. Steelman Herself  Herself  See fewer,Members only,Dina (2017)
Munn Steelman Himself  Himself  See fewer,Members only,Dina (2017)
Nadine Hoffman Herself  Herself  See fewer,Members only,Dina (2017)
Neil Mcgeehan Himself  Himself  See fewer,Members only,Dina (2017)
Noel Perlon Himself  Himself  See fewer,Members only,Dina (2017)
Rick Cosse Himself  Himself  See fewer,Members only,Dina (2017)
Ruth Favin Herself  Herself  See fewer,Members only,Dina (2017)
Ruthann M. King Herself  Herself  See fewer,Members only,Dina (2017)
Samantha Skonick Herself  Herself  See fewer,Members only,Dina (2017)
Sharon Vinny Reed Herself  Herself  See fewer,Members only,Dina (2017)
Simone Perloff Herself  Herself  See fewer,Members only,Dina (2017)
Stacy Saxe Herself  Herself  See fewer,Members only,Dina (2017)
Sue LaPenta Herself  Herself  See fewer,Members only,Dina (2017)
Susan Freda Herself  Herself  See fewer,Members only,Dina (2017)
Suzanne Liebman Herself  Herself  See fewer,Members only,Dina (2017)
