Name,STARmeter,Known for
Karl Farrer Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,Colette (I) (2018)
Helen Iesha Goldthorpe Member of Theatre Audience (uncredited)  Member of Theatre Audience (uncredited)  See fewer,Members only,All Things to All Men (2013)
Vaslov Goom Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Portrait of God (2019)
Leon Grant Cinema Goer (uncredited)  Cinema Goer (uncredited)  See fewer,Members only,"Goodnight, Gloria (2015)"
Ruth Horrocks Nightclub Dancer (uncredited)  Nightclub Dancer (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Alan Wyn Hughes Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,Haunted Traxxs (2009)
Alex Jaep Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,The Mummy (2017)
John Kinory Enthusiastic Theatre Audience Member (uncredited)  Enthusiastic Theatre Audience Member (uncredited)  See fewer,Members only,The Current War: Director's Cut (2017)
Isabella Laughland Vanessa (uncredited)  Vanessa (uncredited)  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Adam Lazarus Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Disobedience (2017)
Ify Mbaeliachi Pub Customer / Theatre Audience (uncredited)  Pub Customer / Theatre Audience (uncredited)  See fewer,Members only,Paranoid (2016)
Gino Picciano French Man (uncredited)  French Man (uncredited)  See fewer,Members only,Ra.One (2011)
Jason Redshaw Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,Earth (I) (2015)
Alexandra Starkey Pub Customer / Theatre Audience Member (uncredited)  Pub Customer / Theatre Audience Member (uncredited)  See fewer,Members only,Firrkie
Asmeret Tesfagiorgis Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,Profile of a Killer (2012)
Nicola-Jayne Wells Barmaid (uncredited)  Barmaid (uncredited)  See fewer,Members only,Partner in Crime (2014)
Patricia Winker Theatre Audience Member (uncredited)  Theatre Audience Member (uncredited)  See fewer,Members only,Secret State (2012)
Charlotte Worwood Girl at the Bar (uncredited)  Girl at the Bar (uncredited)  See fewer,Members only,Meet Me on the Southbank (2013)
