Name,STARmeter,Known for
Vernon Aldershoff Henri Miller  Henri Miller  See fewer,Members only,Serpentine: The Short Program (2017)
Robin Ann Rapoport Margaret Miller  Margaret Miller  See fewer,Members only,My Soul to Keep (2014)
Kim Gordon Constance Smith  Constance Smith  See fewer,Members only,Castle Rock (2018)
Paul Lussier John Darrow  John Darrow  See fewer,Members only,Serpentine: The Short Program (2017)
Michele Mortensen Maria Miller  Maria Miller  See fewer,Members only,Spin the Plate (2018)
Carlyne Fournier Dr. Eve Pullman  Dr. Eve Pullman  See fewer,Members only,In Your Eyes (2014)
Mary Wexler Judge Wagner  Judge Wagner  See fewer,Members only,Nancy (2014)
Richard Sewell Joseph Miller  Joseph Miller  See fewer,Members only,Island Zero (2018)
Chara Victoria Gannett Nancy Miller  Nancy Miller  See fewer,Members only,Dark Minds (2013)
Jesse Mangan Brian Kovski  Brian Kovski  See fewer,Members only,Fugly! (2014)
Ken Holmes Christopher Thomas  Christopher Thomas  See fewer,Members only,Cold in July (2014)
Tom Pomfret Richard Fanning  Richard Fanning  See fewer,Members only,Gilgamesh (2014)
Jeffrey Phillips George Katz  George Katz  See fewer,Members only,The Albino Code (2006)
Edward Bowes II Investigator - Defense  Investigator - Defense  See fewer,Members only,Hail to the Chief (2013)
Lee Simonds Man from Berlin  Man from Berlin  See fewer,Members only,Scorned: Love Kills (2012)
Gale Argentine Doctor ER  Doctor ER  See fewer,Members only,In My Mind (2013)
Dmitri Aldershoff Gary Miller  Gary Miller  See fewer,Members only,Justice Is Mind (2013)
Steven Scott Detective McPherson  Detective McPherson  See fewer,Members only,Love in Kilnerry (2019)
Montgomery Lyons Detective Campbell  Detective Campbell  See fewer,Members only,Collective Anger (2014)
Sheila Grant Jury Forewoman  Jury Forewoman  See fewer,Members only,Justice Is Mind (2013)
Paula Dellatte Secretary to Dr. Pullman  Secretary to Dr. Pullman  See fewer,Members only,Psychotica (2015)
Jonathan Brandl Hospital Official  Hospital Official  See fewer,Members only,The Wardens (2012)
Toula Coin Reporter  Reporter  See fewer,Members only,The Tournament (2005)
John Samela FVMRI Technician  FVMRI Technician  See fewer,Members only,Family Problems (2013)
Shannon McNamara Court Clerk  Court Clerk  See fewer,Members only,Serpentine: The Short Program (2017)
Jamie Blash Horse Trainer  Horse Trainer  See fewer,Members only,Justice Is Mind (2013)
Robert Goldsmith Court Bailiff  Court Bailiff  See fewer,Members only,Justice Is Mind (2013)
Bob Leveillee Mr. Oxford  Mr. Oxford  See fewer,Members only,Justice Is Mind (2013)
Gail Sullivan Helen Granger  Helen Granger  See fewer,Members only,The Folklorist (2012)
Michelle Banning Reincar President  Reincar President  See fewer,Members only,Trent (2015)
