Name,STARmeter,Known for
Liam Gordon Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Dawn Robinson Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Edenamiuki Aiguobasinmwim Albert Johnson  Albert Johnson  See fewer,Members only,Curtains (I) (2017)
Lucy Aspinwall Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Emma Crossley Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Chloe Davies Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Emily Davies Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Bethan Ellis Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Jessica Finnie Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Charlotte Hempenstall-Matthews Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Clare Humphris Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Lucy Hunt Jayne  Jayne  See fewer,Members only,The Garden of Eden (2008)
Laura Kaye Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Emma Lott Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Hannah Lowe Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Melanie Jayne McCabe Jayne (as Melanie McCabe)  Jayne (as Melanie McCabe)  See fewer,Members only,Mansfield 66/67 (2017)
Molly McKigney Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Liam Morgan Dancer  Dancer  See fewer,Members only,Mansfield 66/67 (2017)
Anu Pekkarinen Carroll Baker  Carroll Baker  See fewer,Members only,Blacker Than Black (2016)
Daniel Phung Movie Star  Movie Star  See fewer,Members only,Been So Long (2018)
Kayleigh Price Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Thomas Scholey Dancer  Dancer  See fewer,Members only,Mansfield 66/67 (2017)
Olivia Smith Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Emily Snow Jayne  Jayne  See fewer,Members only,Musik (2010)
Robyn Stillwell Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Jada Turner Starlet  Starlet  See fewer,Members only,Swimming Pool (2015)
Chloe Young Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Katy Wilson Jayne  Jayne  See fewer,Members only,All Hail Beth (2019)
Jake Brocklehurst Anton  Anton  See fewer,Members only,Mansfield 66/67 (2017)
Jake Daniels Brody  Brody  See fewer,Members only,Second Acts (2019)
Stephanie Donahoe Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Maria Popova Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Rachel Krische Jayne  Jayne  See fewer,Members only,"If Not, Why Not? (2002)"
Sarah Roe Jayne  Jayne  See fewer,Members only,Mansfield 66/67 (2017)
Jon Amirkhan Photographer (voice)  Photographer (voice)  See fewer,Members only,Winter and Spring (2007)
Mark Ashwell High Priest (voice)  High Priest (voice)  See fewer,Members only,Other Plans (2013)
Taylor Churchman  Actor  Actor  See fewer,Members only,Mansfield 66/67 (2017)
Briar Kirk Zoltan (voice)  Zoltan (voice)  See fewer,Members only,Director's Commentary: Terror of Frankenstein (2015)
Tim Kirk Brody (voice)  Brody (voice)  See fewer,Members only,Director's Commentary: Terror of Frankenstein (2015)
Dan Snow Jungleland Guide (voice)  Jungleland Guide (voice)  See fewer,Members only,Beatriz at Dinner (2017)
Jamie Tolbert Nina Foch (voice)  Nina Foch (voice)  See fewer,Members only,Hubby/Wifey (2005)
