Name,STARmeter,Known for
Byron Coll Soldier  Soldier  See fewer,Members only,The Luminaries
Aaron Jackson Soldier  Soldier  See fewer,Members only,Mortal Engines (2018)
Lauren Barrand Pantomine Extra (uncredited)  Pantomine Extra (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Jason Beeston King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,iBoy (2017)
Christian Black King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Chris Bowe King's Guard (uncredited)  King's Guard (uncredited)  See fewer,Members only,Loose End (2009)
Kai Boyce Panto Peasant Boy (uncredited)  Panto Peasant Boy (uncredited)  See fewer,Members only,Forbearance (2014)
Stephen Brocklehurst King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,Hothouse (2010)
Doc Butler King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,World of Beercraft (2017)
Alfred Camp Soothsayer (uncredited)  Soothsayer (uncredited)  See fewer,Members only,Darkness Into Light (2016)
Robert Clayton King's Guard (uncredited)  King's Guard (uncredited)  See fewer,Members only,Mayday (2013)
James Cook Kings Foot Soldier (uncredited)  Kings Foot Soldier (uncredited)  See fewer,Members only,
Graham Curry King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Annabelle Davis Pantomine Extra (uncredited)  Pantomine Extra (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Joseph Dewey King's Paige (uncredited)  King's Paige (uncredited)  See fewer,Members only,Pink Feathers (2018)
Richard Dorton Motion Capture Actor (uncredited)  Motion Capture Actor (uncredited)  See fewer,Members only,Spider-Man (2002)
Anthony Errington King's Archer (uncredited)  King's Archer (uncredited)  See fewer,Members only,Late Bloomers (2011)
Sean Francis George King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Philip Harvey Fire Arrow Archer (uncredited)  Fire Arrow Archer (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Caroline Hayes Jack's Mum (uncredited)  Jack's Mum (uncredited)  See fewer,Members only,Sense & Sensibility (2008)
Matthew David Hearn King's Guard / King's Foot Soldier (uncredited)  King's Guard / King's Foot Soldier (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Mitch Hill Baker / Peasant (uncredited)  Baker / Peasant (uncredited)  See fewer,Members only,The Nephilim
Matthew Hodgkin King's Juggler (uncredited)  King's Juggler (uncredited)  See fewer,Members only,Criminal (2016)
Kevin Hudson Gate Seargent (uncredited)  Gate Seargent (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Charli Janeway Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,The King's Man (2020)
Todd Von Joel King's Guard (uncredited)  King's Guard (uncredited)  See fewer,Members only,EastEnders (1985)
Andy Joy King's Paige (uncredited)  King's Paige (uncredited)  See fewer,Members only,Mayday (2013)
James Kirkham Young Jack (uncredited)  Young Jack (uncredited)  See fewer,Members only,The Awakening (I) (2011)
Daniel Lapaine Jack's Dad (uncredited)  Jack's Dad (uncredited)  See fewer,Members only,Catastrophe (2015)
Nigel Lowe Monk (uncredited)  Monk (uncredited)  See fewer,Members only,We Too (2019)
Darren Lynch Johnathan (uncredited)  Johnathan (uncredited)  See fewer,Members only,Nine (2016)
Celina Macdonald Merchant 1049 (uncredited)  Merchant 1049 (uncredited)  See fewer,Members only,Artificial Horizon (2007)
Duncan JC Mais King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,"Thugs, Mugs and Violence.... (2009)"
Martyn Mayger Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,Outside Bet (2012)
Raine McCormack Giant (uncredited)  Giant (uncredited)  See fewer,Members only,The Village in the Woods (2019)
David Norfolk King's Minister / Gentleman (uncredited)  King's Minister / Gentleman (uncredited)  See fewer,Members only,Jack Said (2009)
Michael St Omer Hog Roast Seller / Barricade Peasant (uncredited)  Hog Roast Seller / Barricade Peasant (uncredited)  See fewer,Members only,The Nephilim
Gloria Riccio Farmer / Peasant (uncredited)  Farmer / Peasant (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Greg Sanchez Peasant (uncredited)  Peasant (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Steve Saunders Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The Aeronauts (2019)
Santi Scinelli Soothsayer (uncredited)  Soothsayer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
James Thomas Scott Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Andrew Scott-Marshall King's Guard (uncredited)  King's Guard (uncredited)  See fewer,Members only,Vikings (2013)
Max Scully Cavalry (uncredited)  Cavalry (uncredited)  See fewer,Members only,Zoe and the Astronaut (2018)
Nick Shaw King's Minister (uncredited)  King's Minister (uncredited)  See fewer,Members only,Les Misérables (2012)
Simon Steggall Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Doghouse (2009)
Shane Stevens Motion Capture Actor (uncredited)  Motion Capture Actor (uncredited)  See fewer,Members only,Halo 4 (2012)
Paul Stockman Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,The Six Proud Walkers (1962)
Tony Sweeney Archer (uncredited)  Archer (uncredited)  See fewer,Members only,Believe (I) (2013)
Sebastian Tarlach King's Foot Soldier (uncredited)  King's Foot Soldier (uncredited)  See fewer,Members only,Outlanders (2007)
Dan Twine Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Thorne: Scaredycat (2010)
Paul Warren The Not-So-Strong Man (uncredited)  The Not-So-Strong Man (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Josh Wichard King's Guard (uncredited)  King's Guard (uncredited)  See fewer,Members only,Here Be Dragons (I) (2018)
Simon John Wilson Monk Hand Double (uncredited)  Monk Hand Double (uncredited)  See fewer,Members only,The Shadow (2009)
Christian Wolf-La'Moy Horse Merchant (uncredited)  Horse Merchant (uncredited)  See fewer,Members only,Fury (2014)
