Name,STARmeter,Known for
Evan Hart Young Lover (uncredited)  Young Lover (uncredited)  See fewer,Members only,Law Abiding Citizen (2009)
Tiffany M. Johnson Girlfriend (uncredited)  Girlfriend (uncredited)  See fewer,Members only,Wisper (2020)
Vianca Johnson Field Worker (uncredited)  Field Worker (uncredited)  See fewer,Members only,Enemies Among Us (2010)
Andrew Kaempfer Chicago Cop (uncredited)  Chicago Cop (uncredited)  See fewer,Members only,Gotham (2014)
Malikha Mallette Little Walter's Girlfriend (uncredited)  Little Walter's Girlfriend (uncredited)  See fewer,Members only,Daredevil (2015)
Cerrone may Muddy's Band Member (uncredited)  Muddy's Band Member (uncredited)  See fewer,Members only,Notorious (2009)
Adaku Ononogbo Muddy Waters' Girlfriend (uncredited)  Muddy Waters' Girlfriend (uncredited)  See fewer,Members only,Jessica Jones (2015)
Catherine Pierce Shocked Bystander (uncredited)  Shocked Bystander (uncredited)  See fewer,Members only,Peeples (2013)
Elvis Presley Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Tickle Me (1965)
Paul Saffioti Bill Wyman (uncredited)  Bill Wyman (uncredited)  See fewer,Members only,Halloween Pussy Trap Kill Kill (2017)
Stephen Seidel Officer Brown (uncredited)  Officer Brown (uncredited)  See fewer,Members only,Reconnaissance (2007)
Derrick Simmons Dice Player (uncredited)  Dice Player (uncredited)  See fewer,Members only,Paid in Full (2002)
