Name,STARmeter,Known for
Attila G. Kerekes Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Cristian Lazar Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Nannaku Prematho (2016)
Rachel Lin Sexy Club Girl (uncredited)  Sexy Club Girl (uncredited)  See fewer,Members only,The Unfamiliar
Marian Lorencik Circus Canon Pusher (uncredited)  Circus Canon Pusher (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Barrie Martin Huntsman (uncredited)  Huntsman (uncredited)  See fewer,Members only,Total Chaos (2014)
Rita McDonald Damper Sick Patient (uncredited)  Sick Patient (uncredited)  See fewer,Members only,The Crown (2016)
Matthew John Morley Circus Worker (uncredited)  Circus Worker (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Marc Alan Nicholson Wealthy Business Man (uncredited)  Wealthy Business Man (uncredited)  See fewer,Members only,School for Seduction (2004)
Yves O'Hara Circus Worker (uncredited)  Circus Worker (uncredited)  See fewer,Members only,EastEnders (1985)
Alida Pantone Circus Equine Girl (uncredited)  Circus Equine Girl (uncredited)  See fewer,Members only,The Guest (2017)
Cera Rose Pickering Lorelei's Maid (uncredited)  Lorelei's Maid (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Andrew James Porter Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,End Game (III)
James Michael Rankin Circus Worker / Firebreather (uncredited)  Circus Worker / Firebreather (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Adam Roberts Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Porcelain Presence
Julio Romeo Rich man (uncredited)  Rich man (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Edmund Sage-Green Surgical Student (uncredited)  Surgical Student (uncredited)  See fewer,Members only,Evidence of Existence (2012)
Steve Saunders Lower Class Male (uncredited)  Lower Class Male (uncredited)  See fewer,Members only,The Aeronauts (2019)
Adrian Schiller Dr. Clive (uncredited)  Dr. Clive (uncredited)  See fewer,Members only,Beauty and the Beast (2017)
Arti Shah Circus Performer (uncredited)  Circus Performer (uncredited)  See fewer,Members only,World War Z (2013)
Sipei Benson Circus Worker (uncredited)  Circus Worker (uncredited)  See fewer,Members only,The Blue Diamond (2010)
David Swift Bicycle Salesman (uncredited)  Bicycle Salesman (uncredited)  See fewer,Members only,Towns (2012)
Jonathan Taylor Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,Gold (I) (2018)
Georgie-May Tearle Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Pan (2015)
Matt Tyzack Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Downton Abbey (2019)
Caroline Vella Poor Woman on Street (uncredited)  Poor Woman on Street (uncredited)  See fewer,Members only,Bikini Girls v Dinosaurs (2014)
Craig Walters Assistant Rat Catcher (uncredited)  Assistant Rat Catcher (uncredited)  See fewer,Members only,Soldiers of the Damned (2015)
Rufus White Birdyman (uncredited)  Birdyman (uncredited)  See fewer,Members only,City Slacker (2012)
Suzanne Williams Woman in Casino (uncredited)  Woman in Casino (uncredited)  See fewer,Members only,The Waiting Room (I) (2014)
Patricia Winker Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Secret State (2012)
Christian Wolf-La'Moy Gentleman in Casino (uncredited)  Gentleman in Casino (uncredited)  See fewer,Members only,Fury (2014)
