Name,STARmeter,Known for
Ami Metcalf Sister Thomas  Sister Thomas  See fewer,Members only,Allied (2016)
Amanda Lawrence Sister Joseph  Sister Joseph  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Tunji Lucas Tribesman 1  Tribesman 1  See fewer,Members only,Bike Squad (2008)
Tomislav English Tribesman 2  Tribesman 2  See fewer,Members only,Pan (2015)
Aaron Monaghan Robbins  Robbins  See fewer,Members only,Assassin's Creed (2016)
Emerald Fennell Commander  Commander  See fewer,Top 5000,Killing Eve (2018)
Amy Morgan Operator  Operator  See fewer,Members only,Mr Selfridge (2013)
Harry Lister Smith Pilot Parker  Pilot Parker  See fewer,Members only,War & Peace (2016)
Nicholas Agnew Pilot Primrose  Pilot Primrose  See fewer,Members only,Seat 25 (2017)
Salo Gardner Older Blackbeard  Older Blackbeard  See fewer,Members only,Broken (IV) (2012)
Jamie Beamish Not-Dobkins  Not-Dobkins  See fewer,Members only,Hanna (2011)
Tony Allen Tony Allen  Tony Allen  See fewer,Members only,The Last King of Scotland (2006)
Zak Holland Miner 12  Miner 12  See fewer,Members only,Darkest Hour (2017)
Kwame Augustine Elder Guard (uncredited)  Elder Guard (uncredited)  See fewer,Members only,Degree (2019)
Andres Austin Bennett Miner 2 (uncredited)  Miner 2 (uncredited)  See fewer,Members only,Bad Education (2012)
Tola Bishi Tribesman Guard (uncredited)  Tribesman Guard (uncredited)  See fewer,Members only,355 (2021)
Alexander Bracq Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Matthew Brandon Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Chronicles of Rick Roll
Samuel Brown Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Alienist (2018)
Adrian Derrick-Palmer Pan Tribe Warrior (SPACT) (uncredited)  Pan Tribe Warrior (SPACT) (uncredited)  See fewer,Members only,Mary Queen of Scots (2018)
Heather Ewart WAAF 6 (uncredited)  WAAF 6 (uncredited)  See fewer,Members only,Little Bastards (2018)
Stephan Genovese Warrior (uncredited)  Warrior (uncredited)  See fewer,Members only,Dishonoured (2016)
Jacob Greener-Tofts Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,Christmas Visitations (2015)
Elizabeth Haruna Tribes person (uncredited)  Tribes person (uncredited)  See fewer,Members only,SuperBob (2015)
Robin Harvey Lost Boy in Mines (uncredited)  Lost Boy in Mines (uncredited)  See fewer,Members only,Airborne (2012)
Devante Johnson Minor (uncredited)  Minor (uncredited)  See fewer,Members only,The Loft (2017)
Paul Kaye Mutti Voosht (uncredited)  Mutti Voosht (uncredited)  See fewer,Top 5000,Game of Thrones (2011)
Debra Leigh-Taylor Nun - Cook (uncredited)  Nun - Cook (uncredited)  See fewer,Members only,The Attachment (2016)
Teddy Lewis Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Mystery Babylon (2011)
Jack Lowden Dobkins (uncredited)  Dobkins (uncredited)  See fewer,Top 5000,Dunkirk (2017)
Nicholas Marshall Tribal Warrior (uncredited)  Tribal Warrior (uncredited)  See fewer,Members only,Weekender (2011)
James McNamara Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Journey to the Moon (2008)
Aaran Mitra Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,Goodness Gracious Me (1998)
Dillon Mitra Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Hundred-Foot Journey (2014)
Toby Oliver Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Tatsujiro Oto Tribesman (uncredited)  Tribesman (uncredited)  See fewer,Members only,London Spy (2015)
Louis Partridge Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Medici (2016)
Oliver Payne Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Theory of Everything (2014)
Wilson Radjou-Pujalte Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,The Witcher (2019)
Deborah Rosan Kathakali Hunter (uncredited)  Kathakali Hunter (uncredited)  See fewer,Members only,Silent Witness (1996)
Alex Sark-Geissler Tribal Warrior (uncredited)  Tribal Warrior (uncredited)  See fewer,Members only,Hercules (I) (2014)
Amber Sienna Woman's air force (uncredited)  Woman's air force (uncredited)  See fewer,Top 5000,Fast & Furious 9 (2020)
Ben Smith Orphan 47 (uncredited)  Orphan 47 (uncredited)  See fewer,Members only,Serafin: Cowboy Song - Live at the Brixton Academy (2004)
Clem So Neverland Warrior (uncredited)  Neverland Warrior (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Mariano Venida Tribesman (uncredited)  Tribesman (uncredited)  See fewer,Members only,Miss Saigon 25th Anniversary (2016)
Jamie Wilson Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Hellboy II: The Golden Army (2008)
William Wright-Neblett Orphan (uncredited)  Orphan (uncredited)  See fewer,Members only,National Treasure (2016)
Ruolan Zhang Pan Tribe Girl (uncredited)  Pan Tribe Girl (uncredited)  See fewer,Members only,Humans (2015)
Leni Zieglmeier Wendy Darling (uncredited)  Wendy Darling (uncredited)  See fewer,Members only,The Red Tent (2014)
