Name,STARmeter,Known for
Mabili Kregg Ajamu Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Rob Barraco Himself  Himself  See fewer,Members only,Phil Lesh & Friends Live at the Warfield (2006)
Chris Barron Himself  Himself  See fewer,Members only,Mortdecai (2015)
Tim Barry Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Larry Bloch Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Steve Bloom Himself  Himself  See fewer,Members only,The Union: The Business Behind Getting High (2007)
Rob Bookman Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Marty Bostoff Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Marc Brownstein Himself  Himself  See fewer,Members only,Where the Music Takes Me (2004)
Oteil Burbridge Himself  Himself  See fewer,Members only,Being There (1979)
Edward Cisneros Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Aaron Comess Himself  Himself  See fewer,Members only,Mortdecai (2015)
Carole De Saram Herself  Herself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Rob Derhak Himself  Himself  See fewer,Members only,Live at Moog (2009)
Mike Doughty Himself  Himself  See fewer,Members only,The X-Files (1993)
Jimmy Drescher Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Walter Durkacz Himself  Himself  See fewer,Members only,Screaming Masterpiece (2005)
John Dwork Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Steve Eichner Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Richard Gehr Himself  Himself  See fewer,Members only,SexTV (1998)
Mike Gordon Himself  Himself  See fewer,Members only,Rising Low (2002)
Jon Gutwillig Himself  Himself  See fewer,Members only,BadPuss: A Popumentary (2014)
Isaac Hanson Himself  Himself  See fewer,Members only,Trust (I) (2010)
Taylor Hanson Himself  Himself  See fewer,Members only,Trust (I) (2010)
Zac Hanson Himself  Himself  See fewer,Members only,Trust (I) (2010)
Warren Haynes Himself  Himself  See fewer,Members only,The Perfect Storm (2000)
Vince Herman Himself  Himself  See fewer,Members only,Your Pretty Face Is Going to Hell (2013)
Nick Hexum Himself  Himself  See fewer,Members only,50 First Dates (2004)
Brendan Hill Himself  Himself  See fewer,Members only,Blues Brothers 2000 (1998)
David Hoffman Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Kenneth Jackson Himself  Himself  See fewer,Members only,Airboss IV: The X Factor (2000)
Joel Johnson Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Randy Jones Himself  Himself  See fewer,Members only,Alexander Jamieson (2017)
Chan Kinchla Himself  Himself  See fewer,Members only,Kingpin (1996)
Eric Krasno Himself  Himself  See fewer,Members only,Step Up All In (2014)
Dave Matthews Himself  Himself  See fewer,Members only,Just Go with It (2011)
Jeff Mattson Himself  Himself  See fewer,Members only,Lagomorph: The Destructor (2009)
John Medeski Himself  Himself  See fewer,Members only,Billy's Hollywood Screen Kiss (1998)
Ryan Miller Himself  Himself  See fewer,Members only,Safety Not Guaranteed (2012)
Michael Musto Himself  Himself  See fewer,Members only,Vamp Bikers (2013)
Dave Nolan Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Danny Owen Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Sherri Kohl Owles Herself  Herself  See fewer,Members only,Jay and Silent Bob Strike Back (2001)
John Popper Himself  Himself  See fewer,Members only,Blues Brothers 2000 (1998)
Robert Randolph Himself  Himself  See fewer,Members only,The Game Plan (2007)
Andrew Rasiej Himself  Himself  See fewer,Members only,IFC News: 2008 Uncut (2007)
Cindy Rosin Herself  Herself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Jenny Rubin Herself  Herself  See fewer,Members only,Night of the Living Gay (2006)
Darius Rucker Himself  Himself  See fewer,Members only,Monte Carlo (2011)
Joe Russo Himself  Himself  See fewer,Members only,Marco Benevento: Live in NYC - The Sullivan Hall Residency (2009)
Joe Sarkis Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Eric Schenkman Himself  Himself  See fewer,Members only,Mortdecai (2015)
Al Schnier Himself  Himself  See fewer,Members only,Live at Moog (2009)
Dave Schools Himself  Himself  See fewer,Members only,Basically Frightened: The Musical Madness of Colonel Bruce Hampton (2012)
Peter Shapiro Himself  Himself  See fewer,Members only,American Road (1997)
Jim 'Soni' Sonefeld Himself  Himself  See fewer,Members only,Ted (2012)
Terry Stewart Himself  Himself  See fewer,Members only,Dickey Betts & Great Southern: Back Where It All Begins - Live at the Rock and Roll Hall of Fame + Museum (2005)
Vinnie Stigma Himself  Himself  See fewer,Members only,I Hate You (2004)
Jake Szufnarowski Himself  Himself  See fewer,Members only,Rude Tube (2008)
Denise Teperino Herself  Herself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Ricky Tepperberg Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Ahmir-Khalib Thompson Himself  Himself  See fewer,Members only,Detroit (2017)
Jon Topper Himself  Himself  See fewer,Members only,Moe: Live at the Fillmore (2006)
Derek Trucks Himself  Himself  See fewer,Members only,The Rite (2011)
Bob Weir Himself  Himself  See fewer,Members only,The Dreamers (2003)
Adam Weissman Himself  Himself  See fewer,Members only,Trashed... (2007)
Kirk West Himself  Himself  See fewer,Members only,The Allman Brothers Band: Live at Great Woods (1992)
Mark White Himself  Himself  See fewer,Members only,Brother Nature (2016)
Eric Wilson Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
Chris Zahn Himself  Himself  See fewer,Members only,Wetlands Preserved: The Story of an Activist Nightclub (2008)
