Name,STARmeter,Known for
Cain Alexander Danny Thomason  Danny Thomason  See fewer,Members only,First Kiss (III) (2012)
Joy de la Paz Motel Receptionist  Motel Receptionist  See fewer,Members only,My Bloody Valentine (2009)
Lennon Wynn Lemonade Girl at Gym (as Lennon Wynn Kuzniar)  Lemonade Girl at Gym (as Lennon Wynn Kuzniar)  See fewer,Members only,Flashforward (2009)
Payton Godfrey Lemonade Girl at Fair  Lemonade Girl at Fair  See fewer,Members only,Promised Land (2012)
Robert Alcorn Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Mindhunter (2017)
Nicholas Balzer Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,Foxcatcher (2014)
Nicole Beattie Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,The Raven (II) (2015)
Todd Bobenrieth McKinley Resident (uncredited)  McKinley Resident (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Jennifer Boch-Wawrzyniak NYC Restaurant Patron (uncredited)  NYC Restaurant Patron (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Troy Bogdan Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,The Murders of Brandywine Theater (2014)
Kim Bordwine Girl On Porch / Bar Patron (uncredited)  Girl On Porch / Bar Patron (uncredited)  See fewer,Members only,Monongahela (2017)
Robert Braund Town Hall (uncredited)  Town Hall (uncredited)  See fewer,Members only,The Visible Man (2014)
Norman Cardaro Man at Bar / Townfolk at Meeting (uncredited)  Man at Bar / Townfolk at Meeting (uncredited)  See fewer,Members only,Monongahela (2017)
Jennifer Pearl Childers Towns Person (uncredited)  Towns Person (uncredited)  See fewer,Members only,The Five Senses
Cara Clark Fifth Grader (uncredited)  Fifth Grader (uncredited)  See fewer,Members only,Concussion (2015)
Daniel Clayton Scorekeeper (uncredited)  Scorekeeper (uncredited)  See fewer,Members only,I Am Number Four (2011)
Tyler Cook Walking Restaurant Patron (uncredited)  Walking Restaurant Patron (uncredited)  See fewer,Members only,The Microlending Film Project (Newest Version) (2011)
Nina Debiasio Student (uncredited)  Student (uncredited)  See fewer,Members only,White (I) (2013)
Shari Neumann Dodge Local Townsperson (uncredited)  Local Townsperson (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Mark Falvo Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,Junior Chainz (2018)
Susan Feldbusch Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Jack Reacher (2012)
Joe Fishel Small Town Resident (uncredited)  Small Town Resident (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Eric Frank Pool Player / Bar Patron (uncredited)  Pool Player / Bar Patron (uncredited)  See fewer,Members only,The Assassin's Code (2018)
Joe Gallipoli Business Executive (uncredited)  Business Executive (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Ryan Goimarac Fair Worker (uncredited)  Fair Worker (uncredited)  See fewer,Members only,Riddle (2013)
David Gragg Maitre d (uncredited)  Maitre d (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Vito Grassi Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Southpaw (2015)
Richard Guesman Town Supervisor (uncredited)  Town Supervisor (uncredited)  See fewer,Members only,Jack Reacher (2012)
Conor Hannon Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Can't Take It Back (2017)
Jonny Hoffman Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Breaking Character (2013)
Rosemary Howard McKinley High Spanish Teacher (uncredited)  McKinley High Spanish Teacher (uncredited)  See fewer,Members only,Glass (2019)
John W. Iwanonkiw Officer Breedlove (uncredited)  Officer Breedlove (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Kevin M. Jacobs Kevin (uncredited)  Kevin (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Joseph James Town Hall Citizen (uncredited)  Town Hall Citizen (uncredited)  See fewer,Members only,Jack & Emma (2014)
Joanne Jeffers Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Tiffany Kemp Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,Let's Be Evil (2016)
Sharyn Kmieciak Town Hall Meetings (uncredited)  Town Hall Meetings (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Sherry A Lewis Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,Scratch and Sniff (2013)
James Lloyd Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Scott Lockhart McKinley High School Assistant Basketball Coach (uncredited)  McKinley High School Assistant Basketball Coach (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Frank McAleavey Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,Rehabilitation of the Hill (2018)
Tiffany Sander McKenzie Festival Worker (uncredited)  Festival Worker (uncredited)  See fewer,Members only,Unstoppable (2010)
F. Robert McMurray Farmer at Town Hall Meeting (uncredited)  Farmer at Town Hall Meeting (uncredited)  See fewer,Members only,Shepard (2016)
Tyler Mizak Town Hall Member (uncredited)  Town Hall Member (uncredited)  See fewer,Members only,I Had Fun (2015)
Phil Nardozzi Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Jeffrey Neil Town Hall Person (uncredited)  Town Hall Person (uncredited)  See fewer,Members only,Concussion (2015)
Jennifer Obed Alice's Friend (uncredited)  Alice's Friend (uncredited)  See fewer,Members only,Why We Had to Kill Bitch (2003)
Laura Polinski Town Hall Patron (uncredited)  Town Hall Patron (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Brent Reichert Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,The Avengers (2012)
John D. Reilly Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Presque Isle (2006)
Richard Restivo Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,My Date with Adam (2013)
Whitney Romito-Mason Bar Maid (uncredited)  Bar Maid (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Heidi Noel Schermaier Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,The Silence (I) (2012)
Gabrielle Sebben Local Town Person (uncredited)  Local Town Person (uncredited)  See fewer,Members only,My Blind Brother (2016)
John Seibel Butcher (uncredited)  Butcher (uncredited)  See fewer,Members only,Meltdown (I) (2014)
Christina Shaffer Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,A Murder in the Park (2014)
Jason Shoemaker Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Two Girls (2013)
Julie Simon Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,Nyctophobia (IV) (2014)
Douglas Slygh Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
Shane Thompson Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,The Most Beautiful Girl in the World (2014)
John Tiech Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,
John E. Tremba Carny12 (uncredited)  Carny12 (uncredited)  See fewer,Members only,I Am Number Four (2011)
Blake Vogel Blake Dennon (uncredited)  Blake Dennon (uncredited)  See fewer,Members only,All Saints Eve (2015)
Debbie Vogel Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
James Werley Council Member (uncredited)  Council Member (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Lawrence Whitener Town Hall Meeting (uncredited)  Town Hall Meeting (uncredited)  See fewer,Members only,Captain America: The Winter Soldier (2014)
John D. Wicinas NYC Restaurant Patron (uncredited)  NYC Restaurant Patron (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Lisa Y. Wong Upscale Restaurant Patron (uncredited)  Upscale Restaurant Patron (uncredited)  See fewer,Members only,The Wind Is Watching (2014)
